451 3870.468900 1.971E-78 1.573E-07.05000.05025013.57150.750.000000              7              6                    S  9q     350000 1 1 0 0 0 0    69.0   57.0,#,#,#,#,#,#,#,#,#
451 3884.349200 8.917E-67 9.679E-09.05000.05018950.12220.750.000000              4              2                    O 15q     350000 1 1 0 0 0 0    81.0   93.0,#,#,#,#,#,#,#,#,#
451 3887.635300 5.177E-81 4.436E-07.05000.05026480.52630.750.000000              7              6                    S 11q     350000 1 1 0 0 0 0    81.0   69.0,#,#,#,#,#,#,#,#,#
451 3887.731600 4.043E-80 2.844E-07.05000.05025724.35880.750.000000              7              6                    S 10q     350000 1 1 0 0 0 0    25.0   21.0,#,#,#,#,#,#,#,#,#
451 3891.310500 6.212E-36 4.094E-07.05000.050 4831.39150.750.000000              2              1                    Q  3q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
451 3896.909600 1.545E-80 6.142E-07.05000.05025869.50960.750.000000              9              7                    O  6q     350000 1 1 0 0 0 0     9.0   13.0,#,#,#,#,#,#,#,#,#
451 3906.477900 3.760E-36 2.108E-07.05000.050 5001.96290.750.000000              1              0                    Q  9q     350000 1 1 0 0 0 0    57.0   57.0,#,#,#,#,#,#,#,#,#
451 3908.522400 8.097E-36 4.469E-07.05000.050 4497.83850.750.000000              2              1                    Q  2q     350000 1 1 0 0 0 0     5.0    5.0,#,#,#,#,#,#,#,#,#
451 3911.309200 1.012E-74 2.034E-07.05000.05023016.22250.750.000000              7              5                    O 10q     350000 1 1 0 0 0 0    17.0   21.0,#,#,#,#,#,#,#,#,#
451 3920.053700 6.104E-35 6.335E-07.05000.050 4273.74060.750.000000              2              1                    Q  1q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
451 3925.738700 8.109E-92 1.537E-07.05000.05031490.93800.750.000000              5              3                    Q 23q     350000 1 1 0 0 0 0   141.0  141.0,#,#,#,#,#,#,#,#,#
451 3930.811400 2.207E-77 3.904E-07.05000.05024353.88360.750.000000              8              6                    O  8q     350000 1 1 0 0 0 0    13.0   17.0,#,#,#,#,#,#,#,#,#
451 3934.800000 8.574E-51 4.453E-07.05000.05011883.48780.750.000000              4              3                    S  1q     350000 1 1 0 0 0 0    21.0    9.0,#,#,#,#,#,#,#,#,#
451 3943.849400 5.471E-68 7.096E-08.05000.05019806.99550.750.000000              6              5                    S  5q     350000 1 1 0 0 0 0    45.0   33.0,#,#,#,#,#,#,#,#,#
451 3949.957900 3.025E-83 1.059E-06.05000.05027258.91210.750.000000             10              8                    O  3q     350000 1 1 0 0 0 0     9.0   21.0,#,#,#,#,#,#,#,#,#
451 3955.639200 1.169E-34 2.225E-07.05000.050 4051.94300.750.000000              1              0                    Q  8q     350000 1 1 0 0 0 0    17.0   17.0,#,#,#,#,#,#,#,#,#
451 3981.942700 1.038E-63 1.854E-09.05000.05016936.25540.750.000000              3              1                    O 16q     350000 1 1 0 0 0 0    29.0   33.0,#,#,#,#,#,#,#,#,#
451 3984.782100 3.838E-68 4.023E-08.05000.05019846.89020.750.000000              5              3                    O 13q     350000 1 1 0 0 0 0    69.0   81.0,#,#,#,#,#,#,#,#,#
451 3986.227400 1.508E-93 7.122E-10.05000.05030997.52130.750.000000              3              0                    O 28q     350000 1 1 0 0 0 0    53.0   57.0,#,#,#,#,#,#,#,#,#
451 3988.707700 4.562E-59 3.137E-07.05000.05015818.28780.750.000000              5              4                    S  3q     350000 1 1 0 0 0 0    33.0   21.0,#,#,#,#,#,#,#,#,#
451 3997.694400 1.769E-43 3.854E-07.05000.050 8087.00260.750.000000              3              2                    S  0q     350000 1 1 0 0 0 0     5.0    1.0,#,#,#,#,#,#,#,#,#
451 4000.055100 2.122E-32 2.335E-07.05000.050 3187.47050.750.000000              1              0                    Q  7q     350000 1 1 0 0 0 0    45.0   45.0,#,#,#,#,#,#,#,#,#
451 4000.215100 1.350E-86 1.601E-06.05000.05029453.54360.750.000000              6              5                    S 17q     350000 1 1 0 0 0 0   117.0  105.0,#,#,#,#,#,#,#,#,#
451 4003.484800 2.754E-86 3.482E-07.05000.05028884.04040.750.000000              9              7                    Q 11q     350000 1 1 0 0 0 0    69.0   69.0,#,#,#,#,#,#,#,#,#
451 4021.843300 2.518E-92 1.190E-07.05000.05031685.72430.750.000000              4              2                    Q 25q     350000 1 1 0 0 0 0   153.0  153.0,#,#,#,#,#,#,#,#,#
451 4023.543100 2.165E-92 2.015E-09.05000.05030643.34580.750.000000              4              1                    O 26q     350000 1 1 0 0 0 0    49.0   53.0,#,#,#,#,#,#,#,#,#
451 4034.052100 1.093E-85 4.044E-07.05000.05028284.69500.750.000000             10              8                    Q  6q     350000 1 1 0 0 0 0    13.0   13.0,#,#,#,#,#,#,#,#,#
451 4035.063300 4.228E-92 1.045E-09.05000.05030311.73580.750.000000              7              4                    O 20q     350000 1 1 0 0 0 0    37.0   41.0,#,#,#,#,#,#,#,#,#
451 4036.914700 1.005E-89 2.245E-07.05000.05030311.73580.750.000000              6              4                    Q 20q     350000 1 1 0 0 0 0    41.0   41.0,#,#,#,#,#,#,#,#,#
451 4039.057300 5.861E-70 2.491E-08.05000.05020314.82630.750.000000              6              5                    S  6q     350000 1 1 0 0 0 0    17.0   13.0,#,#,#,#,#,#,#,#,#
451 4039.491700 2.685E-31 2.440E-07.05000.050 2414.89700.750.000000              1              0                    Q  6q     350000 1 1 0 0 0 0    13.0   13.0,#,#,#,#,#,#,#,#,#
451 4046.979800 9.398E-92 3.069E-09.05000.05030408.02580.750.000000              5              2                    O 24q     350000 1 1 0 0 0 0    45.0   49.0,#,#,#,#,#,#,#,#,#
451 4052.519100 1.348E-91 2.813E-09.05000.05030296.13140.750.000000              6              3                    O 22q     350000 1 1 0 0 0 0    41.0   45.0,#,#,#,#,#,#,#,#,#
451 4066.149800 4.247E-70 1.181E-07.05000.05020947.42170.750.000000              6              4                    O 11q     350000 1 1 0 0 0 0    57.0   69.0,#,#,#,#,#,#,#,#,#
451 4068.569700 2.680E-60 7.166E-11.05000.05014881.55250.750.000000              2              0                    O 17q     350000 1 1 0 0 0 0    93.0  105.0,#,#,#,#,#,#,#,#,#
451 4073.732100 1.855E-29 2.543E-07.05000.050 1740.18960.750.000000              1              0                    Q  5q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#
451 4082.803800 3.578E-79 7.904E-07.05000.05025430.06010.750.000000              9              7                    O  5q     350000 1 1 0 0 0 0    21.0   33.0,#,#,#,#,#,#,#,#,#
451 4086.469800 7.353E-87 3.379E-07.05000.05028962.76890.750.000000              8              6                    Q 14q     350000 1 1 0 0 0 0    29.0   29.0,#,#,#,#,#,#,#,#,#
451 4090.016200 4.535E-85 1.413E-06.05000.05028458.81780.750.000000              6              5                    S 16q     350000 1 1 0 0 0 0    37.0   33.0,#,#,#,#,#,#,#,#,#
451 4093.534900 2.103E-87 2.910E-07.05000.05029453.54360.750.000000              7              5                    Q 17q     350000 1 1 0 0 0 0   105.0  105.0,#,#,#,#,#,#,#,#,#
451 4097.855100 1.098E-64 1.397E-08.05000.05017771.57110.750.000000              4              2                    O 14q     350000 1 1 0 0 0 0    25.0   29.0,#,#,#,#,#,#,#,#,#
451 4100.685300 3.613E-93 7.492E-08.05000.05031997.59120.750.000000              3              1                    Q 27q     350000 1 1 0 0 0 0   165.0  165.0,#,#,#,#,#,#,#,#,#
451 4102.581900 8.352E-29 2.648E-07.05000.050 1168.79750.750.000000              1              0                    Q  4q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
451 4104.094000 1.628E-83 1.970E-06.05000.05027046.29700.750.000000             10              8                    O  2q     350000 1 1 0 0 0 0     1.0    5.0,#,#,#,#,#,#,#,#,#
451 4106.005700 1.349E-51 4.734E-07.05000.05012084.69700.750.000000              4              3                    S  2q     350000 1 1 0 0 0 0     9.0    5.0,#,#,#,#,#,#,#,#,#
451 4115.783300 2.096E-84 4.484E-07.05000.05027881.66970.750.000000             10              8                    Q  5q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#
451 4118.680600 5.112E-72 1.130E-09.05000.05020894.89090.750.000000              6              5                    S  7q     350000 1 1 0 0 0 0    57.0   45.0,#,#,#,#,#,#,#,#,#
451 4119.190700 1.333E-72 2.723E-07.05000.05022251.10950.750.000000              7              5                    O  9q     350000 1 1 0 0 0 0    45.0   57.0,#,#,#,#,#,#,#,#,#
451 4124.123600 2.230E-60 2.543E-07.05000.05016190.70270.750.000000              5              4                    S  4q     350000 1 1 0 0 0 0    13.0    9.0,#,#,#,#,#,#,#,#,#
451 4125.872600 1.922E-27 2.779E-07.05000.050  705.51890.750.000000              1              0                    Q  3q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
451 4130.824800 1.246E-75 5.114E-07.05000.05023750.84490.750.000000              8              6                    O  7q     350000 1 1 0 0 0 0    33.0   45.0,#,#,#,#,#,#,#,#,#
451 4143.269800 1.039E-88 2.227E-06.05000.05030311.73580.750.000000              5              4                    S 20q     350000 1 1 0 0 0 0    45.0   41.0,#,#,#,#,#,#,#,#,#
451 4143.465300 2.725E-27 3.028E-07.05000.050  354.37320.750.000000              1              0                    Q  2q     350000 1 1 0 0 0 0     5.0    5.0,#,#,#,#,#,#,#,#,#
451 4143.478900 2.685E-85 4.095E-07.05000.05028190.03060.750.000000              9              7                    Q 10q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
451 4155.253700 2.173E-26 4.287E-07.05000.050  118.48690.750.000000              1              0                    Q  1q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
451 4158.874200 9.749E-90 1.952E-07.05000.05030296.13140.750.000000              5              3                    Q 22q     350000 1 1 0 0 0 0    45.0   45.0,#,#,#,#,#,#,#,#,#
451 4161.369400 1.219E-82 1.186E-06.05000.05027479.51420.750.000000              6              5                    S 15q     350000 1 1 0 0 0 0   105.0   93.0,#,#,#,#,#,#,#,#,#
451 4182.239100 7.362E-73 1.059E-08.05000.05021542.11970.750.000000              6              5                    S  8q     350000 1 1 0 0 0 0    21.0   17.0,#,#,#,#,#,#,#,#,#
451 4183.720100 3.208E-84 4.903E-07.05000.05027538.44900.750.000000             10              8                    Q  4q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
451 4190.287500 5.332E-43 5.107E-07.05000.050 8193.79430.750.000000              3              2                    S  1q     350000 1 1 0 0 0 0    21.0    9.0,#,#,#,#,#,#,#,#,#
451 4197.296500 2.141E-60 2.925E-09.05000.05015649.59370.750.000000              3              1                    O 15q     350000 1 1 0 0 0 0    81.0   93.0,#,#,#,#,#,#,#,#,#
451 4199.481800 2.197E-66 5.622E-08.05000.05018816.74070.750.000000              5              3                    O 12q     350000 1 1 0 0 0 0    21.0   25.0,#,#,#,#,#,#,#,#,#
451 4215.069200 3.131E-81 9.441E-07.05000.05026521.35700.750.000000              6              5                    S 14q     350000 1 1 0 0 0 0    33.0   29.0,#,#,#,#,#,#,#,#,#
451 4216.629600 1.361E-90 2.742E-06.05000.05031490.93800.750.000000              4              3                    S 23q     350000 1 1 0 0 0 0   153.0  141.0,#,#,#,#,#,#,#,#,#
451 4229.416800 4.381E-73 6.153E-08.05000.05022251.10950.750.000000              6              5                    S  9q     350000 1 1 0 0 0 0    69.0   57.0,#,#,#,#,#,#,#,#,#
451 4237.987300 3.091E-83 5.338E-07.05000.05027258.91210.750.000000             10              8                    Q  3q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
451 4245.194700 2.891E-35 3.665E-07.05000.050 4161.16620.750.000000              2              1                    S  0q     350000 1 1 0 0 0 0     5.0    1.0,#,#,#,#,#,#,#,#,#
451 4245.422100 5.554E-61 1.803E-07.05000.05016649.46880.750.000000              5              4                    S  5q     350000 1 1 0 0 0 0    45.0   33.0,#,#,#,#,#,#,#,#,#
451 4248.714300 6.950E-87 2.778E-07.05000.05029205.04440.750.000000              6              4                    Q 19q     350000 1 1 0 0 0 0   117.0  117.0,#,#,#,#,#,#,#,#,#
451 4251.584300 5.990E-79 7.054E-07.05000.05025590.11180.750.000000              6              5                    S 13q     350000 1 1 0 0 0 0    93.0   81.0,#,#,#,#,#,#,#,#,#
451 4252.746100 1.458E-84 4.029E-07.05000.05028105.63640.750.000000              8              6                    Q 13q     350000 1 1 0 0 0 0    81.0   81.0,#,#,#,#,#,#,#,#,#
451 4258.863100 4.455E-90 1.480E-07.05000.05030408.02580.750.000000              4              2                    Q 24q     350000 1 1 0 0 0 0    49.0   49.0,#,#,#,#,#,#,#,#,#
451 4260.025600 9.777E-75 1.585E-07.05000.05023016.22250.750.000000              6              5                    S 10q     350000 1 1 0 0 0 0    25.0   21.0,#,#,#,#,#,#,#,#,#
451 4263.335500 6.224E-79 1.024E-06.05000.05025056.40700.750.000000              9              7                    O  4q     350000 1 1 0 0 0 0     5.0    9.0,#,#,#,#,#,#,#,#,#
451 4265.387000 1.026E-51 4.541E-07.05000.05012384.08180.750.000000              4              3                    S  3q     350000 1 1 0 0 0 0    33.0   21.0,#,#,#,#,#,#,#,#,#
451 4266.210700 5.673E-86 2.074E-06.05000.05029205.04440.750.000000              5              4                    S 19q     350000 1 1 0 0 0 0   129.0  117.0,#,#,#,#,#,#,#,#,#
451 4269.896300 1.889E-83 4.691E-07.05000.05027535.95040.750.000000              9              7                    Q  9q     350000 1 1 0 0 0 0    57.0   57.0,#,#,#,#,#,#,#,#,#
451 4271.172700 1.007E-77 4.868E-07.05000.05024691.59620.750.000000              6              5                    S 12q     350000 1 1 0 0 0 0    29.0   25.0,#,#,#,#,#,#,#,#,#
451 4273.964100 1.138E-75 3.018E-07.05000.05023831.67230.750.000000              6              5                    S 11q     350000 1 1 0 0 0 0    81.0   69.0,#,#,#,#,#,#,#,#,#
451 4278.653500 2.269E-83 5.968E-07.05000.05027046.29700.750.000000             10              8                    Q  2q     350000 1 1 0 0 0 0     5.0    5.0,#,#,#,#,#,#,#,#,#
451 4279.465800 1.086E-68 1.611E-07.05000.05020074.41780.750.000000              6              4                    O 10q     350000 1 1 0 0 0 0    17.0   21.0,#,#,#,#,#,#,#,#,#
451 4283.420900 9.213E-86 3.529E-07.05000.05028458.81780.750.000000              7              5                    Q 16q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#
451 4285.581400 1.565E-57 1.686E-10.05000.05013485.98970.750.000000              2              0                    O 16q     350000 1 1 0 0 0 0    29.0   33.0,#,#,#,#,#,#,#,#,#
451 4286.766300 5.823E-90 9.854E-10.05000.05029553.43320.750.000000              3              0                    O 27q     350000 1 1 0 0 0 0   153.0  165.0,#,#,#,#,#,#,#,#,#
451 4294.091200 2.559E-91 4.399E-11.05000.05029453.54360.750.000000              8              5                    O 17q     350000 1 1 0 0 0 0    93.0  105.0,#,#,#,#,#,#,#,#,#
451 4305.753000 1.165E-82 8.596E-07.05000.05026903.11700.750.000000             10              8                    Q  1q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
451 4315.511100 1.014E-61 2.037E-08.05000.05016631.91060.750.000000              4              2                    O 13q     350000 1 1 0 0 0 0    69.0   81.0,#,#,#,#,#,#,#,#,#
451 4326.797500 5.940E-89 2.851E-09.05000.05029273.58570.750.000000              4              1                    O 25q     350000 1 1 0 0 0 0   141.0  153.0,#,#,#,#,#,#,#,#,#
451 4327.389900 1.457E-71 3.623E-07.05000.05021542.11970.750.000000              7              5                    O  8q     350000 1 1 0 0 0 0    13.0   17.0,#,#,#,#,#,#,#,#,#
451 4328.691400 5.587E-75 6.655E-07.05000.05023209.75760.750.000000              8              6                    O  6q     350000 1 1 0 0 0 0     9.0   13.0,#,#,#,#,#,#,#,#,#
451 4340.402900 9.130E-91 9.140E-08.05000.05030643.34580.750.000000              3              1                    Q 26q     350000 1 1 0 0 0 0    53.0   53.0,#,#,#,#,#,#,#,#,#
451 4342.034100 4.029E-89 1.874E-09.05000.05029205.04440.750.000000              7              4                    O 19q     350000 1 1 0 0 0 0   105.0  117.0,#,#,#,#,#,#,#,#,#
